uid,js_divergence,kl_divergence,model_distribution,human_distribution,model_counts,human_counts
139836n,0.019044542547138443,0.0779277094701549,"[0.5, 0.5, 0.0]","[0.66, 0.34, 0.0]","[3.0, 3.0, 0.0]","[66.0, 34.0, 0.0]"
48454c,0.004102948616765693,0.01635605689221345,"[0.3333333333333333, 0.5, 0.16666666666666666]","[0.4, 0.43, 0.17]","[2.0, 3.0, 1.0]","[40.0, 43.0, 17.0]"
112402c,0.032176040146161065,0.13981322494002177,"[0.2857142857142857, 0.42857142857142855, 0.2857142857142857]","[0.43, 0.44, 0.13]","[2.0, 3.0, 2.0]","[43.0, 44.0, 13.0]"
61429c,0.01486851085600059,0.048635180349050566,"[0.0, 0.5, 0.5]","[0.02, 0.41, 0.57]","[0.0, 3.0, 3.0]","[2.0, 41.0, 57.0]"
129081n,0.07355288142017738,0.3180546447601671,"[0.375, 0.375, 0.25]","[0.14, 0.67, 0.19]","[3.0, 3.0, 2.0]","[14.0, 67.0, 19.0]"
88188e,0.08226639638750241,0.358414686486748,"[0.42857142857142855, 0.42857142857142855, 0.14285714285714285]","[0.16, 0.75, 0.09]","[3.0, 3.0, 1.0]","[16.0, 75.0, 9.0]"
132516n,0.1721196219780525,0.7823194440203867,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.07, 0.8, 0.13]","[3.0, 3.0, 3.0]","[7.0, 80.0, 13.0]"
83248c,0.07866127989489732,0.26142039436971937,"[0.0, 0.5, 0.5]","[0.11, 0.29, 0.6]","[0.0, 2.0, 2.0]","[11.0, 29.0, 60.0]"
127809n,0.21869113810986998,1.1776930321018828,"[0.42857142857142855, 0.42857142857142855, 0.14285714285714285]","[0.92, 0.05, 0.03]","[3.0, 3.0, 1.0]","[92.0, 5.0, 3.0]"
109679n,0.23572504674867265,9.54979092378703,"[0.375, 0.375, 0.25]","[0.86, 0.14, 0.0]","[3.0, 3.0, 2.0]","[86.0, 14.0, 0.0]"
57454e,0.022593565015289658,0.09674281517133876,"[0.2857142857142857, 0.42857142857142855, 0.2857142857142857]","[0.4, 0.45, 0.15]","[2.0, 3.0, 2.0]","[40.0, 45.0, 15.0]"
82700c,0.16013155354141378,1.043269514222394,"[0.25, 0.375, 0.375]","[0.01, 0.76, 0.23]","[2.0, 3.0, 3.0]","[1.0, 76.0, 23.0]"
105179c,0.02520681133078945,0.10923507066515553,"[0.16666666666666666, 0.5, 0.3333333333333333]","[0.07, 0.45, 0.48]","[1.0, 3.0, 2.0]","[7.0, 45.0, 48.0]"
126486n,0.0038169660659951215,0.015494433301974128,"[0.6, 0.4, 0.0]","[0.67, 0.33, 0.0]","[3.0, 2.0, 0.0]","[67.0, 33.0, 0.0]"
54811c,0.025292807712388572,0.10348506338811567,"[0.2857142857142857, 0.42857142857142855, 0.2857142857142857]","[0.17, 0.61, 0.22]","[2.0, 3.0, 2.0]","[17.0, 61.0, 22.0]"
96516e,0.04793916703051399,0.2163307712786139,"[0.5, 0.3333333333333333, 0.16666666666666666]","[0.73, 0.22, 0.05]","[3.0, 2.0, 1.0]","[73.0, 22.0, 5.0]"
84781c,0.03126570382737351,0.13615621598986374,"[0.25, 0.375, 0.375]","[0.11, 0.54, 0.35]","[2.0, 3.0, 3.0]","[11.0, 54.0, 35.0]"
125013e,0.08696655370527652,0.368860418182916,"[0.4, 0.6, 0.0]","[0.74, 0.26, 0.0]","[2.0, 3.0, 0.0]","[74.0, 26.0, 0.0]"
14126e,0.1591735870117289,0.5864428902422086,"[0.4, 0.6, 0.0]","[0.12, 0.68, 0.2]","[2.0, 3.0, 0.0]","[12.0, 68.0, 20.0]"
32754e,0.1655395989313889,0.8981331541781857,"[0.375, 0.375, 0.25]","[0.8, 0.18, 0.02]","[3.0, 3.0, 2.0]","[80.0, 18.0, 2.0]"
133243e,0.08558844754400242,0.3626309428130932,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.22, 0.66, 0.12]","[3.0, 3.0, 3.0]","[22.0, 66.0, 12.0]"
30282n,0.07659064262160142,0.36326162384749255,"[0.6, 0.4, 0.0]","[0.88, 0.12, 0.0]","[3.0, 2.0, 0.0]","[88.0, 12.0, 0.0]"
65650e,0.16314947893048978,1.3099801561807294,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.54, 0.45, 0.01]","[3.0, 3.0, 3.0]","[54.0, 45.0, 1.0]"
82510e,0.07807785431992337,0.3877861312424256,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]","[0.53, 0.39, 0.08]","[2.0, 2.0, 2.0]","[53.0, 39.0, 8.0]"
77590c,0.07841922759448439,0.3262662117592542,"[0.375, 0.375, 0.25]","[0.19, 0.7, 0.11]","[3.0, 3.0, 2.0]","[19.0, 70.0, 11.0]"
62273n,0.10074748226673955,0.5053518427766182,"[0.25, 0.375, 0.375]","[0.46, 0.46, 0.08]","[2.0, 3.0, 3.0]","[46.0, 46.0, 8.0]"
61818n,0.11949256603748998,0.5731400484822576,"[0.2857142857142857, 0.42857142857142855, 0.2857142857142857]","[0.63, 0.32, 0.05]","[2.0, 3.0, 2.0]","[63.0, 32.0, 5.0]"
111680e,0.2795947462641223,1.4450992649716976,"[0.3333333333333333, 0.5, 0.16666666666666666]","[0.91, 0.07, 0.02]","[2.0, 3.0, 1.0]","[91.0, 7.0, 2.0]"
77875e,0.15596801084363413,0.7400503408745542,"[0.375, 0.375, 0.25]","[0.81, 0.15, 0.04]","[3.0, 3.0, 2.0]","[81.0, 15.0, 4.0]"
122928e,0.1707021677717391,0.8180754253780957,"[0.3333333333333333, 0.5, 0.16666666666666666]","[0.77, 0.1, 0.13]","[2.0, 3.0, 1.0]","[77.0, 10.0, 13.0]"
6386n,0.02996082478762268,0.11518199446475026,"[0.4, 0.6, 0.0]","[0.58, 0.41, 0.01]","[2.0, 3.0, 0.0]","[58.0, 41.0, 1.0]"
42983e,0.14111780518486822,7.374872315300794,"[0.4, 0.4, 0.2]","[0.72, 0.28, 0.0]","[2.0, 2.0, 1.0]","[72.0, 28.0, 0.0]"
49396e,0.16470211273700355,0.787951267298245,"[0.2857142857142857, 0.42857142857142855, 0.2857142857142857]","[0.72, 0.24, 0.04]","[2.0, 3.0, 2.0]","[72.0, 24.0, 4.0]"
107252c,0.10145471707673695,0.4391607216696881,"[0.0, 0.5, 0.5]","[0.03, 0.8, 0.17]","[0.0, 3.0, 3.0]","[3.0, 80.0, 17.0]"
79507e,0.1766776422770888,9.897255339699258,"[0.4, 0.3333333333333333, 0.26666666666666666]","[0.75, 0.25, 0.0]","[6.0, 5.0, 4.0]","[75.0, 25.0, 0.0]"
82528c,0.05436253676484806,0.21262324641271227,"[0.14285714285714285, 0.42857142857142855, 0.42857142857142855]","[0.35, 0.23, 0.42]","[1.0, 3.0, 3.0]","[35.0, 23.0, 42.0]"
144753e,0.022902850492749385,0.08179553382579348,"[0.5, 0.5, 0.0]","[0.62, 0.36, 0.02]","[3.0, 3.0, 0.0]","[62.0, 36.0, 2.0]"
119768n,0.13795469751874104,1.0642011597689693,"[0.2857142857142857, 0.42857142857142855, 0.2857142857142857]","[0.49, 0.5, 0.01]","[2.0, 3.0, 2.0]","[49.0, 50.0, 1.0]"
70711c,0.027342744326074135,0.11183636706303587,"[0.375, 0.375, 0.25]","[0.22, 0.38, 0.4]","[3.0, 3.0, 2.0]","[22.0, 38.0, 40.0]"
144753c,0.07921207543686458,0.3865243829226146,"[0.375, 0.375, 0.25]","[0.1, 0.55, 0.35]","[3.0, 3.0, 2.0]","[10.0, 55.0, 35.0]"
129464c,0.14383243689453634,0.8419765023557251,"[0.25, 0.375, 0.375]","[0.48, 0.48, 0.04]","[2.0, 3.0, 3.0]","[48.0, 48.0, 4.0]"
65879c,0.17715093753757571,0.9059894742515915,"[0.0, 0.5, 0.5]","[0.03, 0.08, 0.89]","[0.0, 3.0, 3.0]","[3.0, 8.0, 89.0]"
77893n,0.07300089622942024,0.3341396862784802,"[0.42857142857142855, 0.42857142857142855, 0.14285714285714285]","[0.72, 0.25, 0.03]","[3.0, 3.0, 1.0]","[72.0, 25.0, 3.0]"
16996e,0.07490970227691829,0.28199362588406407,"[0.4, 0.6, 0.0]","[0.63, 0.32, 0.05]","[2.0, 3.0, 0.0]","[63.0, 32.0, 5.0]"
136360e,0.19101298001103914,1.2758175250777337,"[0.42857142857142855, 0.2857142857142857, 0.2857142857142857]","[0.86, 0.13, 0.01]","[3.0, 2.0, 2.0]","[86.0, 13.0, 1.0]"
124590c,0.11441675815617504,0.5391694971957691,"[0.0, 0.4, 0.6]","[0.04, 0.09, 0.87]","[0.0, 2.0, 3.0]","[4.0, 9.0, 87.0]"
120149c,0.11486403499194034,0.5815005550034292,"[0.14285714285714285, 0.42857142857142855, 0.42857142857142855]","[0.22, 0.09, 0.69]","[1.0, 3.0, 3.0]","[22.0, 9.0, 69.0]"
117089n,0.10304555472500727,0.7506568261208699,"[0.3333333333333333, 0.4444444444444444, 0.2222222222222222]","[0.32, 0.67, 0.01]","[3.0, 4.0, 2.0]","[32.0, 67.0, 1.0]"
8487n,0.06890361054524725,0.24017872870936563,"[0.5, 0.5, 0.0]","[0.64, 0.28, 0.08]","[3.0, 3.0, 0.0]","[64.0, 28.0, 8.0]"
94674c,0.011467071808282969,0.03482443440788525,"[0.0, 0.6, 0.4]","[0.02, 0.63, 0.35]","[0.0, 3.0, 2.0]","[2.0, 63.0, 35.0]"
112349c,0.056910394379208085,0.2430187383075354,"[0.25, 0.375, 0.375]","[0.21, 0.16, 0.63]","[2.0, 3.0, 3.0]","[21.0, 16.0, 63.0]"
92062c,0.0730879845667269,0.3752414547858582,"[0.2857142857142857, 0.42857142857142855, 0.2857142857142857]","[0.06, 0.64, 0.3]","[2.0, 3.0, 2.0]","[6.0, 64.0, 30.0]"
72870c,0.03386445249863055,0.1216591300605093,"[0.0, 0.5, 0.5]","[0.03, 0.33, 0.64]","[0.0, 3.0, 3.0]","[3.0, 33.0, 64.0]"
26143n,0.13194860273261266,0.3964283974912004,"[0.0, 0.5, 0.5]","[0.24, 0.37, 0.39]","[0.0, 3.0, 3.0]","[24.0, 37.0, 39.0]"
28507n,0.09188540089850115,0.4110726395634606,"[0.42857142857142855, 0.42857142857142855, 0.14285714285714285]","[0.76, 0.14, 0.1]","[3.0, 3.0, 1.0]","[76.0, 14.0, 10.0]"
69975n,0.05469001143951902,0.2676684270524575,"[0.2857142857142857, 0.42857142857142855, 0.2857142857142857]","[0.08, 0.59, 0.33]","[2.0, 3.0, 2.0]","[8.0, 59.0, 33.0]"
66185c,0.23707297750298525,1.0081943562067528,"[0.2, 0.4, 0.4]","[0.75, 0.16, 0.09]","[1.0, 2.0, 2.0]","[75.0, 16.0, 9.0]"
101525c,0.169841624810617,10.56063906082339,"[0.2857142857142857, 0.42857142857142855, 0.2857142857142857]","[0.0, 0.72, 0.28]","[2.0, 3.0, 2.0]","[0.0, 72.0, 28.0]"
